,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,torque,measured_input,execution_time,condition,human_noise,role,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
3454,54.63430820000001,0.615280921205561,-1.8563865737978842,-0.0651348049226983,0.12562006333655895,-10.803679373773283,0.6513854982160329,-2.053574025808149,-0.008096129465374885,0,0.0143856,0,0.0,,2.708539120352145,0.0,1.0635125948688755,0.5389141138233327,0.724341485754528,-0.7583001411616386,0.15616859041532777,1.2026796788116245,6.898480278739683,0.4972057961602244,13.097315102857113,-0.29688164531210476
3455,54.648741400000006,0.5882632243846887,-1.9293176071143523,-0.06312227383134417,0.12425641869379689,-9.95468617550813,0.6212422234413476,-2.123000824579621,-0.0118377721409453,0,0.0144332,0,0.0,,2.6976681267641593,0.0,1.0717626081331706,0.5387294779562058,0.7011286413302111,-0.8138139230569541,0.14924762710988312,1.1704109220661978,6.937094441471732,0.4959917630710117,13.05993297699621,-0.29569008103366123
3456,54.662784300000006,0.5606172090330985,-1.954622395461751,-0.06062501440824908,0.16837842911786982,-9.204952102512188,0.5909661801359487,-2.1886513039271693,-0.027832398163629188,0,0.0140429,0,0.0,,2.6872428398679795,0.0,1.079380052570155,0.5385593041898927,0.6756853973351278,-0.8704207089895658,0.14154200146862345,1.1207839235282144,6.972555464877775,0.4948713881709352,13.022386715952669,-0.29454737044723034
3457,54.677420000000005,0.5307720788239956,-2.017751012749741,-0.06019410131195313,0.17090029117742844,-8.448969106528864,0.5584432946962131,-2.2554122243701933,-0.04373868716337323,0,0.014635700000000001,0,0.0,,2.677729426805548,0.0,1.0867849098241065,0.5383891050263208,0.6492709266476522,-0.9241879351747944,0.13986047069417185,1.0704780006045054,7.006681893156879,0.4937743301804345,12.990466750468817,-0.293504609904735
3458,54.6921753,0.5002986300841745,-2.0511140707098248,-0.0581446646120386,0.20429815366036852,-7.970847880282533,0.5246765400536417,-2.3212583424530155,-0.055760906001889605,0,0.0147553,0,0.0,,2.6683334172093565,0.0,1.0941741959544715,0.538242074786119,0.6210441587929395,-0.9762903769193313,0.13346489760005117,1.0364694351814543,7.041315006275038,0.4927178786646627,12.95924636802315,-0.2924747178986254
3459,54.7079985,0.46951102207899453,-2.036159050224209,-0.055165517974647194,0.2850992922288067,-7.704119344823886,0.487397712124973,-2.3904206901379297,-0.09099525307762757,0,0.015823200000000003,0,0.0,,2.659152647642706,0.0,1.101178975100299,0.5380923135485459,0.5904459239558097,-1.028683536059093,0.13050646273555697,0.9701157181366631,7.0736349045835105,0.49169903834350287,12.927498777798096,-0.29146841824664765
3460,54.723235,0.43840925480845566,-2.081322517092161,-0.04898845731651735,0.3090981730457685,-7.271000268692888,0.45047738292921063,-2.4556543869052185,-0.1337665671580046,0,0.015236500000000002,0,0.0,,2.6528451992246658,0.0,1.106082385719078,0.5379613906238839,0.5613242307115116,-1.083150049646671,0.10793451511369999,0.8734910180292808,7.095280664152746,0.49094214405628706,12.906118344852999,-0.29077706191732666
3461,54.7371277,0.4071504079052372,-2.0844867241711267,-0.043326975023973424,0.37116766273409185,-6.517038436562077,0.4159556471319424,-2.5139063115451235,-0.16194435169993715,0,0.013892700000000001,0,0.0,,2.6478034528243515,0.0,1.1099145919400164,0.5378623770688955,0.530073613958922,-1.1431355446706408,0.09313593668590558,0.7995169945920624,7.112249595541053,0.4903561685421043,12.88853450254637,-0.2902244385657477
3462,54.751770400000005,0.3774623573288136,-2.1078964737387667,-0.03849328980312877,0.4060098378063568,-5.655675271362668,0.37870434696840255,-2.5738653973053607,-0.19033733341850967,0,0.014642700000000002,0,0.0,,2.644133345733121,0.0,1.1127638971606335,0.5377895834557134,0.5000870145814846,-1.1981661807620696,0.07938036193995981,0.7108481154832154,7.124860491764455,0.48992188083290095,12.876033402838573,-0.2898221599264883
3463,54.76574960000001,0.3471459882216721,-2.1910432967632034,-0.031558358746730464,0.38282210054215726,-5.262171719985214,0.34233301695395896,-2.6294793775864402,-0.18482135673845085,0,0.0139792,0,0.0,,2.6413333269785095,0.0,1.1149059839837085,0.5377389399352306,0.4680665081999682,-1.2562280210669334,0.06595016670257756,0.7152109401407536,7.134461508980419,0.48960223308313705,12.866318408095237,-0.28951525124330646
3464,54.7803461,0.31447342462433825,-2.167104841391538,-0.027859592329620708,0.4623745361949023,-4.92979782884708,0.3035402194201412,-2.6854913283081023,-0.23501853202002848,0,0.0145965,0,0.0,,2.6393130103027302,0.0,1.1163770817749041,0.5376938447917173,0.4343231879412626,-1.3158489114287972,0.0503260320460418,0.6073125185617205,7.140693960512511,0.48936543289347123,12.858910279017858,-0.2892938053227916
3465,54.7953599,0.2808583832309275,-2.2463717294137675,-0.02268183618921371,0.43911959889433483,-5.098250315862387,0.2628046394180622,-2.7404286327348126,-0.21681747267822307,0,0.0150138,0,0.0,,2.637798744365438,0.0,1.117643496768528,0.5376652084473095,0.399855155966244,-1.3725172101999004,0.03621884976980615,0.672310439876336,7.146400556321101,0.48917864560793395,12.85421944062432,-0.2891278273756667
3466,54.8104547,0.24645794367411925,-2.3069582741792662,-0.016346695743942957,0.4334703585555464,-5.087840389880147,0.2210420758596973,-2.7923309352572447,-0.23358812530714165,0,0.0150948,0,0.0,,2.6370069561240594,0.0,1.1184011919813952,0.5376457120320096,0.3657936716084606,-1.4273666017998137,0.018254527876745565,0.6498713229051991,7.149731434618367,0.4890629324495968,12.852269132631433,-0.2890410398546474
3467,54.8253879,0.21190042448463153,-2.340791112197916,-0.009141651375065757,0.4515398230593286,-5.43403177069098,0.17898445689936462,-2.839721215127597,-0.24593947969698468,0,0.0149332,0,0.0,,2.6369589959029467,0.0,1.1185585941650569,0.5376395748766296,0.3301202107420427,-1.482789005746047,-0.0003323802042104135,0.6476128404484496,7.150351770105248,0.48903539818728947,12.852739040729674,-0.28903578295832033
3468,54.841191,0.17687166639710533,-2.3326202617756167,-0.002112790502259293,0.5071009533519804,-6.006861165031877,0.13374456480608554,-2.8847792982729006,-0.27450278790028915,0,0.0158031,0,0.0,,2.637640315192275,0.0,1.118071601089586,0.537643644072197,0.29211602777810886,-1.5388676124948244,-0.012656628845258632,0.629629924279974,7.147922249534162,0.489095594314627,12.85528789293854,-0.2891104620316551
3469,54.857378000000004,0.13430308594096366,-2.3985033207680972,0.0005585211348781149,0.48627597750480334,-6.393704569682083,0.08671726655405235,-2.9245666366756207,-0.2747537204801108,0,0.016187,0,0.0,,2.6394705628553474,0.0,1.1163068536877023,0.5376421163374959,0.24734777622243032,-1.6057831513292637,-0.019715234051592843,0.6705154281675788,7.138557944427323,0.48928646802011294,12.859723011024649,-0.289311074580855
3470,54.874637500000006,0.09628981483252715,-2.395857198313168,0.009572548278474799,0.5287094383624527,-6.034282082119161,0.03593254288251436,-2.9587620714515013,-0.31314083034041407,0,0.0172595,0,0.0,,2.6413962309003356,0.0,1.1152300029513444,0.537681072408106,0.20844746030555472,-1.656357880702169,-0.05017038734306701,0.5902277648844856,7.134200703560527,0.48946976510991175,12.8685027013798,-0.2895221461113436
3471,54.8907892,0.05529203070318035,-2.3799339981880516,0.019359487820665995,0.5788280732634496,-6.0000706596012465,-0.012056267906402508,-2.9819999322198574,-0.32493766051211426,0,0.0161517,0,0.0,,2.6460708060871045,0.0,1.1114226219103112,0.5377245914319811,0.16321981105310307,-1.7224103826608106,-0.0707436539616267,0.5689673170018061,7.1155548746018695,0.48996000229860553,12.883496616949781,-0.29003452400618557
3472,54.90784910000001,0.016650441064025905,-2.4335767347243706,0.028706708970428412,0.5484231974954867,-5.731691798716145,-0.06306609884894213,-2.9962287851938427,-0.35395928876642524,0,0.0170599,0,0.0,,2.649449384262277,0.0,1.1091545311320787,0.5377871088001819,0.12316219775603812,-1.7732341758998509,-0.1018277023441352,0.5074298992174578,7.1056696890462465,0.49031335519892466,12.89687961888696,-0.29040484830385727
3473,54.9240543,-0.027017696820872218,-2.456895709844443,0.03604840202806991,0.5393330753493997,-5.299068522081159,-0.1116574570682068,-2.9989494723489503,-0.3494872608843323,0,0.0162052,0,0.0,,2.6548481463046683,0.0,1.1050142432636703,0.5378593565419658,0.07577066244284947,-1.8352310668959042,-0.12193002954532338,0.5017130616883415,7.0861614282505485,0.4908882317958472,12.915508710674956,-0.29099660396496263
3474,54.9411883,-0.06361725123519331,-2.4438051380276047,0.048040205833013494,0.5551443343213456,-5.371043108043447,-0.16297868851233294,-2.989423152495206,-0.35570944309575603,0,0.017134,0,0.0,,2.6601567253293723,0.0,1.101182380465949,0.5379422194994222,0.03435737804231102,-1.8774283092702009,-0.1469496340458512,0.48408430406369907,7.068598422025698,0.4914471022735067,12.935069233736495,-0.2915784747097051
3475,54.9573661,-0.10807078728348887,-2.487061783611817,0.054907901228844064,0.5023613688833892,-5.343425511799149,-0.2111840974891928,-2.967952005216275,-0.3425360960744523,0,0.016177800000000003,0,0.0,,2.666964005611672,0.0,1.0961692951142725,0.5380444705726513,-0.013811198011670476,-1.9283825749192567,-0.16645657627149346,0.509871600890386,7.045341783203355,0.49216795553937115,12.959585115481222,-0.29232461736466037
3476,54.974635000000006,-0.14734069545336131,-2.4946360317628935,0.0638434020358315,0.4733159734533814,-4.973517969840462,-0.26213936273232946,-2.9309697704019113,-0.3431328502100261,0,0.0172689,0,0.0,,2.6735056277123297,0.0,1.0911831285333404,0.5381401019708978,-0.05520806253764187,-1.9611513465235002,-0.1966107836474039,0.48442081583180435,7.021926871626633,0.49287478268858287,12.98220081140676,-0.293041641356546
3477,54.9909746,-0.19163715186897737,-2.4933282473872023,0.0705022108633521,0.43764152301470904,-4.447301106201526,-0.3096498089516992,-2.8821308850496647,-0.33081417557603665,0,0.016339600000000003,0,0.0,,2.682017683181146,0.0,1.084800531830376,0.5382734320180317,-0.10371157129123523,-1.9982931388002383,-0.2150787848734795,0.4729666578189893,6.992202012173596,0.49379789228007964,13.01212727108312,-0.2939746435840499
3478,55.008046900000004,-0.22807962665061898,-2.427983052948065,0.08157018230108021,0.4541478321015999,-4.330512443341311,-0.35831492589229524,-2.8164150848363003,-0.3276167078221499,0,0.017072300000000002,0,0.0,,2.690231660029598,0.0,1.0786561097200509,0.5383975287780414,-0.145657129503683,-2.0166107229586183,-0.23914529827543912,0.45047915387033755,6.963320357719965,0.49467944880956205,13.041016017932087,-0.2948749735600877
3479,55.0241679,-0.2712765256374786,-2.43111666047305,0.08703840025481663,0.38529842436325046,-4.055828670454391,-0.4031245033244818,-2.740500828021879,-0.3074539775468101,0,0.016121,0,0.0,,2.6993991652177027,0.0,1.0721069332322333,0.5385562576447118,-0.19392733444056223,-2.035611114552263,-0.2538465733147774,0.46125041187285637,6.933270338841412,0.49566348180809927,13.074844974360435,-0.295879819310035
3480,55.041507200000005,-0.3089756374805562,-2.3851064143913234,0.09414886584392562,0.3553944136305556,-3.3113302017994615,-0.4498279629944342,-2.643956798674208,-0.30453176050963143,0,0.017339300000000002,0,0.0,,2.707511638871976,0.0,1.065698584737018,0.5386794719597253,-0.23460598147857983,-2.039450988094873,-0.27981618513920176,0.4072499362214866,6.9026757561358565,0.4965725571969598,13.10140191803695,-0.29676902357071355
3481,55.0575174,-0.3506017401406209,-2.3200801379742977,0.09922622285381333,0.32387666069991017,-2.5779845551788902,-0.4913543775687747,-2.541434487697427,-0.28030996841258304,0,0.016010200000000002,0,0.0,,2.717612679230754,0.0,1.0583401721572199,0.5388576306848146,-0.28179202166993705,-2.036480851166791,-0.29379506157165447,0.38349426342190907,6.868573480970802,0.4976779770643882,13.137736015903197,-0.29787619365311874
3482,55.074759,-0.3845309407993907,-2.2478057530032505,0.106823436769384,0.2936287346941766,-2.1188971443759996,-0.5341221667428107,-2.4172441533424704,-0.26252863329884957,0,0.017241600000000003,0,0.0,,2.725835934828141,0.0,1.0520781034640496,0.5389854028145633,-0.3216806804331167,-2.021301627482756,-0.30896072925472984,0.3576399307522421,6.838636610233298,0.49857874092208365,13.165766144936693,-0.298777540668279
3483,55.090966200000004,-0.42615704345945543,-2.225120971810722,0.10796512328335522,0.19212318153174834,-1.3723952341567427,-0.572268801315133,-2.2882100204722593,-0.22520822407895347,0,0.0162072,0,0.0,,2.7342380040375325,0.0,1.0459832283509882,0.5391361218567351,-0.36795869458062175,-1.9964033774950962,-0.31861301379104345,0.35180790732959527,6.810221542438294,0.49949972206449095,13.195991651809429,-0.29969848735580035
3484,55.108843500000006,-0.45757296999535335,-2.102209110501885,0.11469583131977967,0.1860009099703741,-0.7921487626589399,-0.6118086845568961,-2.1331402294019295,-0.2069068169232316,0,0.017877300000000002,0,0.0,,2.7423279588826706,0.0,1.0397811948608977,0.5392697461931536,-0.4055895839205205,-1.9601757489712472,-0.33113339371643025,0.3073065076773894,6.780544965038434,0.5004037997855917,13.223204717644535,-0.3005852233408479
3485,55.12477260000001,-0.4896172150619692,-1.9878687452538701,0.12219146949492687,0.14527148414805935,0.4186042670232849,-0.6446182533121497,-1.984812256751794,-0.20294288825060108,0,0.0159291,0,0.0,,2.7486346881052905,0.0,1.0348739367748752,0.5393924833594058,-0.44320661368960085,-1.9173254498641723,-0.3516842327487564,0.20522574376069042,6.757513035226491,0.5011477161841131,13.243973449526672,-0.3012765008395114
3486,55.1410819,-0.5177344693115978,-1.9092957877467018,0.1268837840005519,0.07551646900509223,1.7319878614126853,-0.675690904578427,-1.824248146094911,-0.18065606171011883,0,0.016309300000000002,0,0.0,,2.752214115034264,0.0,1.0322397331303597,0.539484502489617,-0.4770755312170513,-1.8708710324914026,-0.3642483428717681,0.12020932409410284,6.7459411337251165,0.5015909387543268,13.256572062234993,-0.3016688400706354
3487,55.15499440000001,-0.5442809272344317,-1.8078882664259885,0.1314099773439953,0.016359879668922384,3.029937821972206,-0.7000822724994986,-1.6813117885927766,-0.15553814448396075,0,0.013912500000000001,0,0.0,,2.7540182558178223,0.0,1.030719945749012,0.5395353147017735,-0.5095034410909821,-1.8161962019678672,-0.37615168000738247,0.035290028166770536,6.739179948228063,0.5018428366153943,13.261859647834505,-0.3018665910575688
3488,55.169888900000004,-0.5701990666265474,-1.6509530759969853,0.1298832058729512,0.03035871259579137,4.484871250453368,-0.7239532102174756,-1.5232429844160873,-0.13807615800892586,0,0.014894500000000001,0,0.0,,2.754097015158398,0.0,1.030389640323243,0.5395497879537399,-0.5410620659051192,-1.7514547574232107,-0.375483036483596,-0.04404429506527511,6.7378175489127266,0.5019033430529676,13.260636434633152,-0.3018752238302831
3489,55.1847834,-0.5909335781402401,-1.5277304794753532,0.13301963207723555,-0.0044874950592659335,5.661802580721515,-0.7454376964883287,-1.3610538987458265,-0.11993459218316492,0,0.014894500000000001,0,0.0,,2.7515310848409498,0.0,1.032111817828125,0.539528780096371,-0.5693226963599614,-1.6829979810709672,-0.37778416349089905,-0.12708250340332963,6.746637259016133,0.5016793021777648,13.250698810417587,-0.30159397346595346
3490,55.199380700000006,-0.6115110100212532,-1.37152616515495,0.1339266864670755,-0.010472266409123465,6.668931315295093,-0.7641269726566569,-1.1992094159494382,-0.12105537530750009,0,0.0145973,0,0.0,,2.7465412802988483,0.0,1.0355710530797848,0.5394680322526181,-0.595466836444717,-1.6101541545269347,-0.382263986357833,-0.23416337297616555,6.763739795951587,0.5011981416614563,13.231966296317992,-0.30104704343599237
3491,55.2137929,-0.6281614510852791,-1.2455238847577568,0.13596552157137776,-0.046314468808318576,7.419310457042872,-0.7802476668211752,-1.0376811568542519,-0.09758233744928535,0,0.014412200000000002,0,0.0,,2.7398771229600043,0.0,1.0404326342275245,0.5393743562350972,-0.6200377456123255,-1.530688923089227,-0.38180997504939584,-0.2820940715434004,6.787449014277499,0.5005079988659007,13.208241793921607,-0.3003165884167134
3492,55.228397300000005,-0.6430840161898306,-1.087243222220446,0.1371636506313446,-0.04956206536619412,8.067937062018844,-0.7942023153388328,-0.8733120575037465,-0.10238088017957955,0,0.014604400000000002,0,0.0,,2.7313531530147346,0.0,1.0463341254756153,0.5392415613435692,-0.6417693070074609,-1.4506545256569991,-0.3826919796998346,-0.37250336771765363,6.815517684161616,0.4996382276842933,13.176106071933003,-0.2993822802492856
3493,55.242604500000006,-0.6567499442329462,-0.9451487441831659,0.1374523711058866,-0.07183668667941934,8.640348519983371,-0.8054752320559547,-0.713755676431648,-0.09313420839610187,0,0.014207200000000001,0,0.0,,2.720840402878422,0.0,1.0541845224328097,0.5390864081441966,-0.6620772499292358,-1.365363027103326,-0.38333013962523294,-0.4348640628857254,6.85336830485768,0.49851735156785587,13.139508179384181,-0.2982299828599765
