,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,torque,measured_input,execution_time,condition,human_noise,role,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
4613,19.3359795,-0.28399997588451725,0.877259716352619,-0.07124239418720357,-0.46010220940720936,5.440254874435547,-0.20654844398573263,1.334152734631169,0.4735537395165842,0,0.004648,6,0.1,Leader,0.8278106644338987,0.0,3.0410778508988994,0.5450076549726404,-0.29286938408286683,0.902345943424329,0.058341018474379225,-0.060707833553804276,14.281416618556346,0.29070688439861414,5.7201438488461545,-0.09073592115298312
4614,19.3401858,-0.2805442239655685,0.8886664282828166,-0.07399577997983586,-0.4454863063483524,5.387614165323505,-0.20094482084444562,1.330053767571859,0.46737936235839816,0,0.0042063000000000005,6,0.1,Leader,0.8280580819953791,0.0,3.040667931513652,0.5449982500892214,-0.2889553506009495,0.9170253850658641,0.05897521366797071,-0.06908833549401062,14.279856151153846,0.29073592115298313,5.721379497865969,-0.09076304047061803
4615,19.344339,-0.2766172331485813,0.8979874302915991,-0.07567241230413566,-0.4320663372802598,5.325075958402997,-0.19543116958264556,1.3248968499723575,0.46775656072109334,0,0.0041532,6,0.1,Leader,0.8283116624395189,0.0,3.040313757589315,0.5449913260745602,-0.28502882203529367,0.9312763121914491,0.06127280364585496,-0.06872644333443673,14.278620502134032,0.2907630404706181,5.722754895906411,-0.09079083529880032
4616,19.3483053,-0.273004401596953,0.9105810098431976,-0.07757323201430744,-0.4143158401291599,5.271481579132029,-0.19018769987848128,1.3189473969305268,0.4655082881539462,0,0.0039663,6,0.1,Leader,0.8285810748428648,0.0,3.039936689751292,0.5449833168462744,-0.28099070876203086,0.9450996149741644,0.06268034163644731,-0.0704319296068649,14.277245104093588,0.29079083529880034,5.724214617284529,-0.0908203654602707
4617,19.3528787,-0.2682920126165683,0.9213192737727726,-0.07810431273808704,-0.3976281231577542,5.201046905863884,-0.18417363486371127,1.3108520714508565,0.46157835512595236,0,0.0045734,6,0.1,Leader,0.8289402408389303,0.0,3.0395362941498627,0.5449748213671192,-0.27600256454162714,0.9612617533843772,0.06427571196144978,-0.07492404318102079,14.27578538271547,0.2908203654602707,5.726329818304617,-0.0908597334690437
4618,19.3571864,-0.26436502179958105,0.9320463031947419,-0.08019138693586977,-0.37880576825611456,5.124556204414209,-0.17854547127111559,1.302025814300241,0.45404974443424106,0,0.0043077,6,0.1,Leader,0.829263621327899,0.0,3.038980661219107,0.5449620784981934,-0.27189829992322856,0.9732315745401239,0.064743807811669,-0.08255553791460372,14.273670181695383,0.2908597334690437,5.72791037019388,-0.09089517904592516
4619,19.3613152,-0.26059511061527335,0.9447528909459686,-0.08204963934415777,-0.3572729233542724,5.049574564867755,-0.17318900634908746,1.2924817547641543,0.4500947778243254,0,0.0041288,6,0.1,Leader,0.8296071829984396,0.0,3.0385222806403003,0.5449533222647948,-0.267754180446676,0.9846446702409613,0.06649979992974614,-0.08547601300640084,14.272089629806121,0.29089517904592516,5.729807897522594,-0.09093283667222632
4620,19.3654662,-0.2566681197982861,0.9529369195302635,-0.08347911344919862,-0.3395448352338908,4.955119254053543,-0.16784566361134645,1.2818266249371892,0.44396047559726676,0,0.004151,6,0.1,Leader,0.8299888076997413,0.0,3.0380070920502003,0.544942190249599,-0.26350743001343435,0.9956073954338376,0.06806897016234466,-0.09129064334873595,14.270192102477406,0.29093283667222636,5.7319051891350465,-0.09097466636867148
4621,19.3694747,-0.2525840493486194,0.9629787834949861,-0.08473838573727294,-0.31884784144220313,4.870974944272508,-0.16272975843278573,1.270539349352408,0.4385906195228286,0,0.0040085,6,0.1,Leader,0.8303741800308008,0.0,3.0374362053770185,0.5449299142247386,-0.2593963651540619,1.0054364703232535,0.0692867298395318,-0.09435409896276287,14.268094810864953,0.2909746663686715,5.733938475733441,-0.09101690684097738
4622,19.3734138,-0.24881413816431158,0.976612807018848,-0.08608437973152586,-0.29392654233355997,4.795688613724652,-0.15774837713144216,1.25850329152788,0.43108552009279366,0,0.0039391,6,0.1,Leader,0.8308012122690237,0.0,3.0368706794432363,0.5449182288267527,-0.25515567122549765,1.0147192896721169,0.07036456757372171,-0.10076570939329801,14.266061524266558,0.29101690684097736,5.736302338279069,-0.09106371363528666
4623,19.3772962,-0.24473006771464487,0.985224918616304,-0.08698169058320271,-0.273278372911576,4.699244340801251,-0.1528868592375948,1.2457359853590022,0.4215338055686837,0,0.0038824000000000003,6,0.1,Leader,0.8312768558871124,0.0,3.036229730977829,0.5449043532559962,-0.2509010035342641,1.0232245140960599,0.07151900703837866,-0.11069177924068604,14.263697661720931,0.29106371363528666,5.738916220170009,-0.09111584869911472
4624,19.3813169,-0.24064599726497812,0.9925549799485704,-0.08775913802738333,-0.25318100541043176,4.604254556707138,-0.14790627056256345,1.2315802297929621,0.4129409118146926,0,0.0040207,6,0.1,Leader,0.8317936912564158,0.0,3.0355183275902227,0.5448890605506503,-0.24656011644842127,1.0309977928774527,0.0723058662677504,-0.11745470914180703,14.261083779829992,0.2911158486991147,5.741730733979519,-0.09117249877060209
4625,19.3856244,-0.23577652865191395,0.9993008814678882,-0.0878702580893505,-0.2322793483250739,4.507901317070988,-0.14263575469966214,1.2153767447030348,0.4042783379011574,0,0.0043075000000000006,6,0.1,Leader,0.8324670004901239,0.0,3.034748693204726,0.544872662276341,-0.24122592884840183,1.0394495092832599,0.07299749736127847,-0.12407602063154062,14.25826926602048,0.2911724987706021,5.7456575906519465,-0.09124629986566661
4626,19.390243700000003,-0.2316924582022472,1.001866767571134,-0.08905670350258507,-0.2135099771319009,4.397528556380332,-0.13706394302378558,1.1968281985024114,0.3931302966270769,0,0.004619300000000001,6,0.1,Leader,0.833056831538634,0.0,3.033712472355529,0.5448491207888129,-0.2368727389375906,1.0451727513723639,0.07314909018393466,-0.13360246982846696,14.254342409348054,0.29124629986566664,5.748493484612653,-0.09131095095777086
4627,19.394333000000003,-0.2276083877525805,1.0050492811567697,-0.09054444472879492,-0.19177891734564168,4.291596405271686,-0.1322050430641463,1.1794149207463434,0.3864259585548016,0,0.004089300000000001,6,0.1,Leader,0.8336604132095825,0.0,3.032882924841508,0.5448335704109714,-0.23253214666955532,1.0501443285187517,0.07418929524713909,-0.1357332090562697,14.251506515387348,0.2913109509577709,5.751778549232091,-0.09137710924886032
4628,19.3983282,-0.22336723767023425,1.012422437709699,-0.09116219460608796,-0.16699248303664427,4.195143046605256,-0.1275285041039754,1.161519994558587,0.3790132843195583,0,0.0039952,6,0.1,Leader,0.8342954103986053,0.0,3.031984569884533,0.5448144481115128,-0.2281277038581433,1.0544773213192284,0.07548331920643937,-0.13878737173836705,14.24822145076791,0.29137710924886034,5.755190453920289,-0.09144671097948666
4629,19.4028305,-0.2183406894244906,1.0213075007056933,-0.09081218532051522,-0.1402124938528937,4.098628402155161,-0.12234628998593013,1.1403311239803995,0.367293357052008,0,0.0045023,6,0.1,Leader,0.835133661129081,0.0,3.031045244432723,0.5447947055150444,-0.2227202914493075,1.0586733198101392,0.07605620056172369,-0.14862962315497635,14.244809546079711,0.29144671097948666,5.760104056012844,-0.09153859123116098
4630,19.407172300000003,-0.21441369860750337,1.023236970169459,-0.09206740862157324,-0.11709415381094046,3.979682595765141,-0.11744138351971586,1.1188955023196754,0.35152132447637124,0,0.004341800000000001,6,0.1,Leader,0.8358800478477345,0.0,3.0297523884120965,0.5447652131824767,-0.2183336388358039,1.0608609099043524,0.07584031280185446,-0.16393766946439192,14.239895943987156,0.291538591231161,5.763714597175312,-0.09162040231352929
4631,19.4113693,-0.21032962815783662,1.0174513215067729,-0.09288824463812076,-0.10144418081290252,3.84224606266763,-0.1127904645757063,1.0972635985977608,0.34263108220681243,0,0.004197,6,0.1,Leader,0.8366501903458106,0.0,3.0287002472444287,0.5447453769083044,-0.21396705077178751,1.0623443281158627,0.07695730992381757,-0.16738757977576313,14.236285402824688,0.2916204023135293,5.76790881772059,-0.09170481725523554
4632,19.415511000000002,-0.2062455577081699,1.0117844394164819,-0.09345509313246361,-0.08547915918127891,3.7082254859160715,-0.10829161484516388,1.0750621828419145,0.336482958771882,0,0.0041417,6,0.1,Leader,0.8374328571282085,0.0,3.027554090393643,0.5447209817798228,-0.2095050106005414,1.063116898178209,0.07771496755737195,-0.16488228572177854,14.23209118227941,0.29170481725523556,5.772040334255001,-0.09179060497760715
4633,19.419463,-0.2020044076258237,1.013111307489077,-0.09371279278065982,-0.0619508753528375,3.591184223083476,-0.1040861063319372,1.0531081824904465,0.3293933546277674,0,0.003952000000000001,6,0.1,Leader,0.8381823843086568,0.0,3.026406354839971,0.5446972961067161,-0.2052354848362302,1.063102825061946,0.07826236565510182,-0.16368143012598024,14.227959665744999,0.29179060497760717,5.775910698138619,-0.0918727602844534
4634,19.4234294,-0.19807741680883642,1.0199662563059853,-0.09399131047689922,-0.03314192618446121,3.481909059364744,-0.0999539714805373,1.0303405749257462,0.31725415917128147,0,0.0039664,6,0.1,Leader,0.8389822538163394,0.0,3.0253184907044064,0.5446753442016603,-0.20088545050789594,1.0621884422209804,0.07854841209311653,-0.17093306413116346,14.224089301861381,0.2918727602844534,5.780268273905603,-0.09196043358911106
4635,19.4272987,-0.1939933463591697,1.0221299681066698,-0.09403937487863241,-0.008210606819076371,3.3511755398737275,-0.09601135724526717,1.0074435163792599,0.3022925301630697,0,0.0038693000000000004,6,0.1,Leader,0.839841361925015,0.0,3.0241282737654323,0.5446500170553413,-0.19655074441040465,1.0603948845840727,0.07885704150306022,-0.18297053166189278,14.219731726094398,0.29196043358911106,5.784909529350275,-0.09205460000778602
4636,19.431312700000003,-0.18990927590950296,1.01926817084654,-0.09389791866423579,0.011824654467280205,3.2101646895216605,-0.09201631191685927,0.9829964344333602,0.28873909083225485,0,0.004014,6,0.1,Leader,0.8407530317854204,0.0,3.0228551034796585,0.5446231503808798,-0.1921624768902892,1.0576677228514992,0.0789781566726477,-0.19102570768096575,14.215090470649725,0.29205460000778605,5.789814846253483,-0.09215452769430339
4637,19.4359754,-0.18488272766375932,1.016381269770056,-0.09286641574690005,0.033384835336695895,3.0730635124018923,-0.08750074280446729,0.9537436731711789,0.2772735518605204,0,0.0046627000000000005,6,0.1,Leader,0.8418825847423368,0.0,3.0215067748825466,0.544594816589134,-0.18685102593130273,1.053293804981258,0.07894495979529705,-0.194901830507136,14.210185153746517,0.2921545276943034,5.796274153401638,-0.09227833744022758
4638,19.4401715,-0.18095573684677208,1.0121414091630596,-0.09345499404230478,0.058397735991880695,2.927584233610915,-0.08355530913892925,0.9266640016897285,0.26225686713775537,0,0.0041961,6,0.1,Leader,0.8428301001743863,0.0,3.0197870195986143,0.5445565181925212,-0.18256032622021706,1.0486365341394297,0.07818261812475666,-0.20336841648279394,14.203725846598362,0.2922783374402276,5.800697370227189,-0.09238219414228212
4639,19.4443129,-0.17702874602978483,1.0041269732728595,-0.09347343689085558,0.07746297158313098,2.767667834155399,-0.07977412955150867,0.899266690848475,0.25029193886990836,0,0.0041414,6,0.1,Leader,0.8437939052888687,0.0,3.0184734630711607,0.5445327648092948,-0.17831061192001224,1.043206500821071,0.07876668199047242,-0.2060753370597959,14.199302629772811,0.2923821941422821,5.805927177433901,-0.09248783634844325
4640,19.4486437,-0.17294467558011808,0.9960277542139893,-0.09317054602860941,0.09676106336551427,2.608419033599858,-0.07594285373601724,0.8699355422574628,0.2398345909924603,0,0.0043308,6,0.1,Leader,0.8447706220201162,0.0,3.0170429181431633,0.5445024758485077,-0.17403103021513705,1.0369005441232173,0.07887231635490763,-0.20577268258154788,14.194072822566099,0.2924878363484433,5.811055849070627,-0.09259489379058901
4641,19.4525989,-0.16917476439581036,0.9904208279867981,-0.09323191065979312,0.12048528572933526,2.4536808058614152,-0.07255602792849694,0.8425685001562135,0.22828274047979444,0,0.0039552,6,0.1,Leader,0.8457172209100776,0.0,3.015615570416804,0.5444732312345811,-0.1699208104956266,1.029971433073696,0.07870774012254224,-0.20676369911661807,14.188944150929373,0.292594893790589,5.815953656835981,-0.09269865003091454
4642,19.4562841,-0.16524777357882312,0.9842596086742448,-0.09269174565032617,0.14169110851803124,2.2915123414039837,-0.06949871522990236,0.8165955793524614,0.21542585310900114,0,0.0036852,6,0.1,Leader,0.8466938278045913,0.0,3.014241841166605,0.5444455108071563,-0.16577508300251415,1.0221190887494038,0.07884783238333688,-0.20940109873820603,14.18404634316402,0.29269865003091455,5.821170362894615,-0.09280569543390975
4643,19.4603214,-0.16147786239451534,0.9768253983909347,-0.09197914716461297,0.16022981903847333,2.1247952030539428,-0.06626014923558239,0.7876424822346705,0.20212317873806607,0,0.004037300000000001,6,0.1,Leader,0.8476776191490661,0.0,3.0128035585331374,0.5444155473882017,-0.1616717854210867,1.0134372623219985,0.07848152893056425,-0.21237780760567304,14.178829637105384,0.2928056954339098,5.826329640928638,-0.09291352832094352
4644,19.464313200000003,-0.15755087157752812,0.969546875015084,-0.09129072234194573,0.18190439278041348,1.9595405536874266,-0.06317398650571687,0.7585307001319592,0.18975609703150637,0,0.0039918,6,0.1,Leader,0.8486653254341601,0.0,3.0113673022113456,0.5443861807292572,-0.1575950835222806,1.0039405028502244,0.0779686644798607,-0.21388516079748665,14.173670359071362,0.29291352832094353,5.831518857660228,-0.09302179032269953
4645,19.468752600000002,-0.15315264186250238,0.9601091225739176,-0.08997865535678551,0.20157842244195834,1.79050885477493,-0.059879410206121066,0.7256230133473521,0.17575730225077932,0,0.0044394000000000005,6,0.1,Leader,0.8498958496467222,0.0,3.0099243102920865,0.5443566299682573,-0.15260082890301624,0.9911341079019487,0.07747527058544691,-0.21684218810726905,14.168481142339772,0.29302179032269954,5.838567313382758,-0.09315666747846102
4646,19.473278,-0.14922565104551516,0.9483830403636946,-0.0893462408393941,0.22276002701634245,1.6237724745955575,-0.056672596054671356,0.6915413313433613,0.16093826126157634,0,0.004525400000000001,6,0.1,Leader,0.850891030681716,0.0,3.00805122643713,0.5443149222440169,-0.1486378669565631,0.979950815211653,0.07647248574452481,-0.22030605522624633,14.161432686617243,0.29315666747846103,5.843063162907572,-0.09326574878388959
4647,19.4774366,-0.1456128194938869,0.9401974114241988,-0.08894022343921555,0.2486560800808375,1.4738184303256336,-0.05386265169370209,0.6597807286094987,0.14739033855630962,0,0.0041586,6,0.1,Leader,0.8518776936726141,0.0,3.0066927186602217,0.544291338258206,-0.14474018863160748,0.9679704725925893,0.07602391495536888,-0.22105068073002518,14.156936837092427,0.2932657487838896,5.848364522485996,-0.09337389643068021
4648,19.4813501,-0.14215706757493812,0.9285128076790792,-0.08829441588123603,0.2687320790695805,1.3059959160776167,-0.05133967222996573,0.6295366785550116,0.1319526454747487,0,0.0039135,6,0.1,Leader,0.8528913964440025,0.0,3.0052366528941254,0.5442608677711738,-0.14084212722416348,0.9549812445851426,0.07576619241812592,-0.22478759308989962,14.151635477514004,0.29337389643068024,5.853704705191341,-0.09348500789455601
4649,19.4860064,-0.13775883785991241,0.9091108384122031,-0.08641916562994668,0.2795741598571915,1.1131174172852571,-0.04849292648063351,0.5931428676002328,0.11896257994509848,0,0.0046563,6,0.1,Leader,0.8541163256933363,0.0,3.003754689073424,0.544230470301595,-0.13617506962599282,0.9382871232713127,0.07530554765915491,-0.22459958761083518,14.14629529480866,0.293485007894556,5.86062653444693,-0.09361927178914058
4650,19.4902006,-0.13430308594096366,0.8914395182090722,-0.08581015946033015,0.29829665060883936,0.928079006802164,-0.04607452707502449,0.560017275451795,0.10728057908532418,0,0.0041942,6,0.1,Leader,0.8550762869275301,0.0,3.0019034049834827,0.5441898083598258,-0.1324605686956868,0.9239895898478412,0.07381202021733392,-0.22144427337417016,14.13937346555307,0.2936192717891406,5.864868290962544,-0.09372449266946749
4651,19.494351400000003,-0.13116149328737386,0.8729276295513586,-0.08508696621234937,0.3129103540995636,0.7314188317463723,-0.043818544240232626,0.5269494166480693,0.09515902795067693,0,0.0041508000000000005,6,0.1,Leader,0.8560081895799538,0.0,3.0006061644036475,0.5441679119196907,-0.12883157228332087,0.9090214472687153,0.07337423253199837,-0.21767990281953242,14.135131709037456,0.2937244926694675,5.869836921495182,-0.0938266380624003
4652,19.498335,-0.12786282100110458,0.8490877399469372,-0.08404427676087195,0.32213832329886793,0.5136626471072274,-0.04178299673450998,0.4949786159114108,0.08492906631068911,0,0.0039836,6,0.1,Leader,0.8569178844340675,0.0,2.9992366922832963,0.5441395037195916,-0.12523300407187948,0.8932568048202427,0.07283513990428389,-0.2116261626319952,14.130163078504818,0.2938266380624003,5.8745073831998225,-0.09392634926944614
4653,19.5028609,-0.12393583018411733,0.8268751772163427,-0.08215283344960735,0.33189656130493195,0.30420605706253023,-0.03962542570042515,0.45841507760260936,0.07667855402651225,0,0.0045259,6,0.1,Leader,0.8579672239339259,0.0,2.99792334153921,0.5441132964334366,-0.1209162214130321,0.8732140480548773,0.07201904384071765,-0.2018193762712597,14.125492616800177,0.29392634926944616,5.880347691159116,-0.09404136685766117
4654,19.5071891,-0.12063715789784804,0.8121830987073723,-0.08101173219742289,0.3537680211047629,0.11637318682093062,-0.03771735385202782,0.4232486741298144,0.06558059282227657,0,0.0043282,6,0.1,Leader,0.8587758405877405,0.0,2.9963498447808123,0.5440792644032584,-0.1175111625068373,0.8563864479335236,0.07048443845306578,-0.19634616816536685,14.119652308840884,0.2940413668576612,5.883881657670355,-0.09412999893271867
4655,19.5114054,-0.11765264487693775,0.801743748879985,-0.07993529102490993,0.37849507475017063,-0.0647761528841701,-0.03600530128905483,0.3888409772583043,0.05017998191582598,0,0.0042163,6,0.1,Leader,0.8595720661012912,0.0,2.995262857545271,0.5440611900404693,-0.11418223991582785,0.838797841003199,0.06957091841531075,-0.1963691422222289,14.116118342329646,0.2941299989327187,5.888152702774934,-0.09421727282096574
4656,19.5154926,-0.11466813185602744,0.786412170598557,-0.0786628305669726,0.39757119334025265,-0.2633207900619213,-0.03448438244624421,0.35537924512778196,0.03341823163399618,0,0.0040872,6,0.1,Leader,0.8603833825753651,0.0,2.9940900148350615,0.5440367359932958,-0.11086786591409675,0.8201250774047404,0.06871014326068983,-0.19869163816686602,14.111847297225065,0.29421727282096577,5.892390154409656,-0.09430620082199846
4657,19.519532400000003,-0.11199777810047612,0.7627301184043354,-0.0775133956542319,0.4073508732765534,-0.48072048440392023,-0.03311565324084445,0.3222337545489512,0.01914695265586161,0,0.0040398000000000005,6,0.1,Leader,0.8611413643593466,0.0,2.9929099375084007,0.5440127913781431,-0.10777752206666823,0.8016341952268056,0.0676801922461647,-0.19699134298826462,14.107609845590343,0.2943062008219985,5.896201543391939,-0.09438928283379373
4658,19.523408500000002,-0.10932742434492479,0.7334760210395888,-0.07621177110408034,0.41124226649063755,-0.7080553830121195,-0.03192834364500871,0.29039347119774306,0.010311164454387317,0,0.0038761000000000004,6,0.1,Leader,0.8618695622799013,0.0,2.9918267001357046,0.5439916711107278,-0.1047035762879726,0.7822474058031339,0.06674999128981111,-0.18773937633647125,14.103798456608061,0.29438928283379373,5.899947879311111,-0.09446910025091822
4659,19.5273396,-0.10649999095669398,0.7072062151014318,-0.07457164731168527,0.4168127439036887,-0.9227636764998024,-0.030850269278825757,0.25809218763631475,0.004228538208125854,0,0.0039311,6,0.1,Leader,0.8625346408985336,0.0,2.9907751479254685,0.5439706737790652,-0.10172307148221747,0.7624890891692049,0.06568460580204975,-0.17456490464017574,14.10005212068889,0.2944691002509182,5.9032603431982675,-0.09454199919229876
4660,19.5313406,-0.10398671683382214,0.6878024762540551,-0.07313644755499639,0.42971028861774035,-1.1205746451846932,-0.02988338195976955,0.22523646709575612,-0.003769827532134229,0,0.004001,6,0.1,Leader,0.8631561570394696,0.0,2.9898290054297414,0.5439524221929174,-0.098791428691642,0.7420459829278632,0.06432062903519654,-0.1647253144165026,14.096739656801732,0.2945419991922988,5.906417180498895,-0.09461012327185243
4661,19.5357391,-0.10100220381291185,0.666454444512359,-0.0711188218531423,0.4412179774166029,-1.3311855989248098,-0.028972016346229194,0.18917525884417546,-0.015134172087471393,0,0.0043985000000000005,6,0.1,Leader,0.8638776353001042,0.0,2.988936958519428,0.5439348542276639,-0.09533398135480403,0.7165924461224625,0.06312817501108939,-0.15989019101144142,14.093582819501105,0.29461012327185243,5.910436152345397,-0.09468920415034691
4662,19.5403613,-0.0986460093227195,0.6408111177610241,-0.0696739929764903,0.4516358589168486,-1.5495382463425376,-0.028184991069926776,0.1513883322791759,-0.027490757231089374,0,0.0046222,6,0.1,Leader,0.8644329598390502,0.0,2.987855535160475,0.5439114792290008,-0.0926353012569779,0.6955327959298302,0.06143795964782195,-0.15537567695905768,14.089563847654603,0.29468920415034694,5.912845949716619,-0.09475007300085223
4663,19.544324600000003,-0.09628981483252715,0.6169519337724898,-0.06810482376260037,0.4655636014933139,-1.754467744084945,-0.027649000135107973,0.11911020042038228,-0.037520388330667925,0,0.0039633,6,0.1,Leader,0.8649433110115426,0.0,2.9871119759418527,0.5438992549253194,-0.09004829675402734,0.6741399224734149,0.0602284959724727,-0.14665454600385025,14.087154050283381,0.2947500730008522,5.915491976930364,-0.09480601234270555
4664,19.548364600000003,-0.0940906999750143,0.5962221461675854,-0.06644169983990633,0.4771119457472031,-1.9492994296507185,-0.02723401642300123,0.08635447512627975,-0.04982638830761413,0,0.00404,6,0.1,Leader,0.865430825187786,0.0,2.986372691906586,0.5438843873686957,-0.08751132908253022,0.6518090201992616,0.058906811761081146,-0.14090084746580772,14.084508023069635,0.29480601234270554,5.917968479335185,-0.09485944853259426
4665,19.552803500000003,-0.09157742585214247,0.5739070396001487,-0.06434340942914124,0.4875525644738689,-2.1480585806287094,-0.02693020435741853,0.050570759625547274,-0.06111396832318017,0,0.0044389,6,0.1,Leader,0.8659880459316929,0.0,2.9856731767641227,0.5438706191843925,-0.08455332661738663,0.624257446946096,0.05750069511932933,-0.13590361044017102,14.082031520664815,0.29485944853259427,5.921049855969857,-0.09492052522519584
4666,19.5572178,-0.08969247025998858,0.5467578246567381,-0.06276226590257006,0.4961870650311908,-2.3544518403705488,-0.026785056629202175,0.01523667830044284,-0.07310195765912952,0,0.0044143,6,0.1,Leader,0.866411136283591,0.0,2.9848411426622032,0.5438527713796918,-0.08227726197193887,0.6017091988074159,0.05572062340012489,-0.13129017077397281,14.078950144030143,0.29492052522519585,5.9228674691561665,-0.09496689995127727
4667,19.561360800000003,-0.0879645943005142,0.515003308354282,-0.061179537671312026,0.49976663005383914,-2.5677301197619764,-0.026790178429128977,-0.01766432161504969,-0.08254817175917317,0,0.004143,6,0.1,Leader,0.8667943396463607,0.0,2.984277216195749,0.5438436246057108,-0.08011004410831656,0.5788699097416105,0.0543779261163786,-0.12224407267134181,14.077132530843834,0.2949668999512773,5.924841625111117,-0.09500890268403211
4668,19.5654916,-0.08623671834103983,0.4815742598846066,-0.059446539911910845,0.4992385814996563,-2.782338993712942,-0.02693041767470258,-0.050185395714337055,-0.08924652489445048,0,0.0041308000000000004,6,0.1,Leader,0.8671356233408993,0.0,2.983723911463723,0.5438325770317244,-0.07800436937809001,0.5552929086507451,0.053030076955674556,-0.10936691294023727,14.075158374888883,0.2950089026840321,5.926510776955293,-0.09504631062250031
4669,19.569482700000002,-0.08466592201424493,0.4511359024704713,-0.057735504339542346,0.5013212981848083,-2.9869079105257814,-0.027192925267386422,-0.08131029626314124,-0.09415421038943148,0,0.0039911,6,0.1,Leader,0.8674114489286533,0.0,2.9832427233039494,0.5438234905477236,-0.0760838299031894,0.5325059688983366,0.05154821244197446,-0.09459516934202658,14.073489223044707,0.2950463106225003,5.9278004079863855,-0.09507654372997004
4670,19.5734777,-0.08293804605477054,0.4285686291045764,-0.05574512078738411,0.5098789253677176,-3.168481612005687,-0.027579467219780735,-0.11214733370100949,-0.10040985202250072,0,0.003995,6,0.1,Leader,0.8676481009567111,0.0,2.9828615561641163,0.5438166487835238,-0.07422945344346026,0.5091319552476865,0.05008043747378898,-0.08202310207852215,14.072199592013614,0.29507654372997005,5.928961556338938,-0.09510248304276354
4671,19.577353900000002,-0.08168140899333462,0.41003778206737873,-0.05410194177355389,0.5221851157683882,-3.3411959343267696,-0.028071631945925088,-0.14173858229739922,-0.11101606852953419,0,0.0038762000000000002,6,0.1,Leader,0.8678624549969197,0.0,2.98252743669801,0.5438103183809435,-0.0724647889062089,0.48540335143333774,0.048367148188776306,-0.07660818436576006,14.071038443661063,0.29510248304276354,5.930032407410089,-0.0951259782840389
4672,19.581349900000003,-0.0804247719318987,0.38417749909914,-0.052353139985973615,0.5259160813965392,-3.535378246662769,-0.02869837039368711,-0.17188076177057723,-0.12262255732407418,0,0.003996,6,0.1,Leader,0.8680618021783068,0.0,2.9822223276258173,0.5438044238990335,-0.07080715691086999,0.4614445322945747,0.046953044007696884,-0.07320634843521268,14.069967592589911,0.2951259782840389,5.931037868831553,-0.09514782863087488
4673,19.585727700000003,-0.07916813487046279,0.35015652669925085,-0.050469764476775675,0.5220372884698281,-3.7393171547910247,-0.02952229936227976,-0.204450175819207,-0.1298787832855853,0,0.0043778,6,0.1,Leader,0.8682666736229722,0.0,2.9819373437397143,0.5437988618114823,-0.06890113405519849,0.4319292832166256,0.04544576104591743,-0.06315402029732055,14.068962131168448,0.2951478286308749,5.932120653326307,-0.09517028448950093
4674,19.590207900000003,-0.07791149780902687,0.31798424838620476,-0.048389198446747106,0.5224344242054118,-3.920375546196851,-0.030511976007099824,-0.23725926827268617,-0.1333975116673275,0,0.0044802,6,0.1,Leader,0.8683857677808458,0.0,2.981638047691307,0.5437927289090735,-0.06749583956607828,0.4083722976678504,0.04382121452078486,-0.046988683925620785,14.067879346673692,0.29517028448950094,5.932517932262324,-0.09518333834176797
4675,19.594375600000003,-0.07712609964562941,0.29146088583038043,-0.04661412363852959,0.5287201541030666,-4.081989152542416,-0.03156352700935682,-0.2672770067200644,-0.1398230864874362,0,0.0041677,6,0.1,Leader,0.8684696623337292,0.0,2.9814942185852216,0.5437911223604296,-0.0661968866179018,0.38482030614917906,0.04202049124547819,-0.03470788158972436,14.067482067737675,0.29518333834176796,5.932914108923408,-0.09519253398258616
4676,19.598369400000003,-0.07649778111491147,0.2600126354965121,-0.04493425410555465,0.5272896422165765,-4.264953150119274,-0.032687622169792346,-0.2955630305583172,-0.14853789579265797,0,0.0039938000000000005,6,0.1,Leader,0.8685320996314148,0.0,2.9813777950950255,0.5437890095832014,-0.06499975685184321,0.36098368203555087,0.0404829522163365,-0.02661930611875559,14.06708589107659,0.29519253398258616,5.933192640426874,-0.09519937770418001
4677,19.6028035,-0.07539822368615502,0.22616064919072104,-0.042710601516362676,0.5217236797490382,-4.450152235659994,-0.034066754689220394,-0.3263910697147392,-0.15277136649881437,0,0.0044341,6,0.1,Leader,0.8685653403627236,0.0,2.981293268831843,0.5437875748864273,-0.06366713338863302,0.3318237331820411,0.039026842063668896,-0.011946123980352955,14.066807359573126,0.29519937770418003,5.933301756007467,-0.09520302120444485
4678,19.6072396,-0.07492698478811656,0.1995486405446185,-0.040860230098896166,0.5259397102593577,-4.611769864943039,-0.035581898707430386,-0.3565980372949247,-0.1563755043709218,0,0.0044361,6,0.1,Leader,0.8685568305173937,0.0,2.981253355949084,0.5437871415241337,-0.0627110925802376,0.3085727410806544,0.03709694814315621,0.0039676274891683825,14.066698243992533,0.29520302120444486,5.93316689946338,-0.09520208844446959
