,steering_angle,steering_rate,torque,time,execution_time,stiffness,damping
10875,0.841475592264026,1.0350041602139828,-0.037360136335154295,22.36725378036499,0.0019948482513427734,0.0,0.05
10876,0.8435176274888594,1.0281979047397978,-0.05122249545511173,22.369248390197754,0.001994609832763672,0.0,0.05
10877,0.8455596627136928,1.019811947440144,-0.0648907605325621,22.371243238449097,0.0019948482513427734,0.0,0.05
10878,0.8472875386731672,1.0118623623117529,-0.07834965242221688,22.37323832511902,0.001995086669921875,0.0,0.05
10879,0.8493295738980006,1.0013813371443496,-0.09158099413115955,22.375232458114624,0.0019941329956054688,0.0,0.05
10880,0.8513716091228338,0.9940943176809974,-0.1045593995051379,22.377227544784546,0.001995086669921875,0.0,0.05
10881,0.8530994850823083,0.9887308870326892,-0.1172801877519935,22.37922191619873,0.0019943714141845703,0.0,0.05
10882,0.8549844406744621,0.9782754093033258,-0.12971613339944943,22.381216526031494,0.001994609832763672,0.0,0.05
10883,0.8568693962666161,0.9662866439427158,-0.14185732673689194,22.383211135864258,0.001994609832763672,0.0,0.05
10884,0.8587543518587699,0.956675844302108,-0.15368691825196754,22.38520574569702,0.001994609832763672,0.0,0.05
10885,0.8604822278182443,0.9472496641069669,-0.16519020233927245,22.387200593948364,0.0019948482513427734,0.0,0.05
10886,0.8620530241450391,0.9323677487091934,-0.1763544544337072,22.389195203781128,0.001994609832763672,0.0,0.05
10887,0.8637809001045136,0.9115697827051026,-0.18716366028337683,22.39118981361389,0.001994609832763672,0.0,0.05
10888,0.8656658556966674,0.8936484188235554,-0.19760654893465887,22.393184185028076,0.0019943714141845703,0.0,0.05
10889,0.8672366520234623,0.8813466963560054,-0.20767005607898095,22.39517879486084,0.001994609832763672,0.0,0.05
10890,0.8689645279829368,0.8694862213478469,-0.21734546785663578,22.397173166275024,0.0019943714141845703,0.0,0.05
10891,0.8705353243097316,0.8572217291684727,-0.22662013627355312,22.399197101593018,0.002023935317993164,0.0,0.05
10892,0.8721061206365265,0.8442046359916031,-0.2356140073138569,22.401193141937256,0.0019960403442382812,0.0,0.05
10893,0.8736769169633214,0.8298742485326047,-0.24406240303681875,22.403186321258545,0.0019931793212890625,0.0,0.05
10894,0.8749335540247574,0.8120967723650746,-0.2520730911920276,22.405153512954712,0.001967191696166992,0.0,0.05
10895,0.8765043503515523,0.7899160515543856,-0.25955547624550845,22.40717577934265,0.002022266387939453,0.0,0.05
10896,0.8780751466783471,0.7717029623234067,-0.26680216966790854,22.40915274620056,0.0019769668579101562,0.0,0.05
10897,0.8794888633724626,0.7604184241650701,-0.27344502027705747,22.411161184310913,0.0020084381103515625,0.0,0.05
10898,0.8807455004338984,0.7480689112753252,-0.2797421651187973,22.41316318511963,0.0020020008087158203,0.0,0.05
10899,0.8818450578626549,0.7274527915258178,-0.2855627318268801,22.415154933929443,0.001991748809814453,0.0,0.05
10900,0.8832587745567704,0.7020392039561385,-0.29089867903520694,22.41714906692505,0.0019941329956054688,0.0,0.05
10901,0.8843583319855267,0.6790462163793223,-0.29578481208624363,22.41914415359497,0.001995086669921875,0.0,0.05
10902,0.8857720486796421,0.6600052367558693,-0.3002156342905077,22.421138763427734,0.001994609832763672,0.0,0.05
10903,0.8868716061083985,0.6450707169226939,-0.3041878532123613,22.423133373260498,0.001994609832763672,0.0,0.05
10904,0.887971163537155,0.6299290713264403,-0.30770352395336265,22.425129175186157,0.0019958019256591797,0.0,0.05
10905,0.8890707209659114,0.6122200386840382,-0.31076617069782225,22.427122116088867,0.001992940902709961,0.0,0.05
10906,0.8900131987619883,0.5928399846124414,-0.31337285513257174,22.42911720275879,0.001995086669921875,0.0,0.05
10907,0.8907985969253858,0.5680647760294975,-0.3155339581657084,22.431113243103027,0.0019960403442382812,0.0,0.05
10908,0.8918981543541422,0.540397744365702,-0.3172516049265364,22.43310308456421,0.0019898414611816406,0.0,0.05
10909,0.8926835525175397,0.5156640146429796,-0.31852668267361195,22.43608069419861,0.002977609634399414,0.0,0.05
10910,0.8939401895789756,0.4940764270910324,-0.3196328466878513,22.438064575195312,0.0019838809967041016,0.0,0.05
10911,0.8945685081096936,0.4738196599228671,-0.3198465519703638,22.440059423446655,0.0019948482513427734,0.0,0.05
10912,0.895353906273091,0.4514351186392302,-0.31964885839750307,22.44205379486084,0.0019943714141845703,0.0,0.05
10913,0.895982224803809,0.42720911491339636,-0.3190466005699334,22.444048404693604,0.001994609832763672,0.0,0.05
10914,0.8966105433345268,0.40257452722902276,-0.31804937567811803,22.446043491363525,0.001995086669921875,0.0,0.05
10915,0.8970817822325653,0.37608949924320045,-0.31666734380335615,22.44803786277771,0.0019943714141845703,0.0,0.05
10916,0.8975530211306039,0.3470745683844195,-0.31491261066959075,22.450032711029053,0.0019948482513427734,0.0,0.05
10917,0.8980242600286423,0.3176316622161083,-0.3127961077184165,22.452027320861816,0.001994609832763672,0.0,0.05
10918,0.8984954989266808,0.2912068020720099,-0.31033111524164986,22.45402193069458,0.001994609832763672,0.0,0.05
10919,0.8986525785593603,0.2651205370386354,-0.30753063488879967,22.456016540527344,0.001994609832763672,0.0,0.05
10920,0.8988096581920398,0.23344810863034943,-0.3044085198639917,22.458011388778687,0.0019948482513427734,0.0,0.05
10921,0.8992808970900783,0.20199851802161928,-0.30097878661351757,22.46000576019287,0.0019943714141845703,0.0,0.05
10922,0.8992808970900783,0.1762740355754799,-0.297257723077539,22.462000608444214,0.0019948482513427734,0.0,0.05
10923,0.8995950563554372,0.15245369974526018,-0.2932590868968932,22.463995456695557,0.0019948482513427734,0.0,0.05
10924,0.8995950563554372,0.13030143658179338,-0.2889997710768764,22.46598982810974,0.0019943714141845703,0.0,0.05
10925,0.8995950563554372,0.10718799814098616,-0.28449738208907077,22.467984676361084,0.0019948482513427734,0.0,0.05
10926,0.8995950563554372,0.08167733998661744,-0.2797666961967041,22.46997904777527,0.0019943714141845703,0.0,0.05
10927,0.8995950563554372,0.057602590695950306,-0.27482729430519726,22.474966287612915,0.004987239837646484,0.0,0.05
10928,0.8991238174573988,0.03021530035610035,-0.2616740194366607,22.4769606590271,0.0019943714141845703,0.0,0.05
10929,0.8988096581920398,-0.007268719923209297,-0.256141387649099,22.478955507278442,0.0019948482513427734,0.0,0.05
10930,0.8986525785593603,-0.04623915162151585,-0.25047942988752264,22.480950117111206,0.001994609832763672,0.0,0.05
10931,0.8981813396613219,-0.07926173275170961,-0.24470900243522714,22.48294496536255,0.0019948482513427734,0.0,0.05
10932,0.8980242600286423,-0.10724176173845956,-0.23884773417367117,22.484939575195312,0.001994609832763672,0.0,0.05
10933,0.8975530211306039,-0.12929151962409519,-0.23291614864415427,22.486934185028076,0.001994609832763672,0.0,0.05
10934,0.8970817822325653,-0.149927780568634,-0.2269327495902786,22.48892879486084,0.001994609832763672,0.0,0.05
10935,0.8966105433345268,-0.17163850930506802,-0.2209167763896267,22.490923404693604,0.001994609832763672,0.0,0.05
10936,0.8961393044364885,-0.19149873876612106,-0.21488747000121505,22.492918252944946,0.0019948482513427734,0.0,0.05
10937,0.8955109859057705,-0.21028210516625975,-0.20886331563325333,22.49491286277771,0.001994609832763672,0.0,0.05
10938,0.8948826673750525,-0.23306482768134268,-0.20286488407443226,22.495910167694092,0.000997304916381836,0.0,0.05
10939,0.8942543488443345,-0.260276798224803,-0.19988099192801134,22.497904539108276,0.0019943714141845703,0.0,0.05
10940,0.893468950680937,-0.2867531043307333,-0.19395637644633879,22.499900102615356,0.001995563507080078,0.0,0.05
10941,0.8928406321502192,-0.3096592985745975,-0.1881005150438393,22.501894235610962,0.0019941329956054688,0.0,0.05
10942,0.8918981543541422,-0.33018879030847736,-0.1823396573686662,22.503888845443726,0.001994609832763672,0.0,0.05
10943,0.8912698358234242,-0.3491283287456948,-0.17668655206054257,22.50588345527649,0.001994609832763672,0.0,0.05
10944,0.8903273580273473,-0.3651314851190814,-0.1711606332662699,22.507878065109253,0.001994609832763672,0.0,0.05
10945,0.8895419598639499,-0.3797962985132076,-0.16577963092028397,22.509872674942017,0.001994609832763672,0.0,0.05
10946,0.888599482067873,-0.39417062250467777,-0.160560925129933,22.51186728477478,0.001994609832763672,0.0,0.05
10947,0.8874999246391164,-0.41118443447522324,-0.15552151220900395,22.513862133026123,0.0019948482513427734,0.0,0.05
10948,0.8868716061083985,-0.42774638426247324,-0.15067740495256915,22.515856742858887,0.001994609832763672,0.0,0.05
10949,0.8857720486796421,-0.4376987339822602,-0.1460458931043508,22.51785159111023,0.0019948482513427734,0.0,0.05
10950,0.8848295708835652,-0.44706716660643325,-0.1416415233038237,22.519846200942993,0.001994609832763672,0.0,0.05
10951,0.8837300134548087,-0.4584215509932008,-0.1374804890164027,22.521840810775757,0.001994609832763672,0.0,0.05
10952,0.8826304560260524,-0.46885277835282374,-0.13357684930653374,22.524832725524902,0.002991914749145508,0.0,0.05
10953,0.8815308985972959,-0.4791888904641389,-0.1282345368862825,22.526841163635254,0.0020084381103515625,0.0,0.05
10954,0.8804313411685394,-0.49121160516297074,-0.1250133253321816,22.528822422027588,0.0019812583923339844,0.0,0.05
10955,0.8790176244744241,-0.509032968536876,-0.12213758529999957,22.53081774711609,0.0019953250885009766,0.0,0.05
10956,0.8780751466783471,-0.5309118491063405,-0.11955626106684444,22.532811403274536,0.0019936561584472656,0.0,0.05
10957,0.8768185096169113,-0.5483439925780924,-0.11730377730196109,22.53480625152588,0.0019948482513427734,0.0,0.05
10958,0.8754047929227958,-0.5651269616591408,-0.11538724789448629,22.53680109977722,0.0019948482513427734,0.0,0.05
10959,0.8743052354940394,-0.5839556718605207,-0.11381786773179364,22.538795709609985,0.001994609832763672,0.0,0.05
10960,0.8730485984326035,-0.5976803423038128,-0.11260477268616031,22.54079031944275,0.001994609832763672,0.0,0.05
10961,0.871634881738488,-0.6091218395437075,-0.11175601062050877,22.542784690856934,0.0019943714141845703,0.0,0.05
10962,0.8703782446770522,-0.6225430485478957,-0.11127910466107108,22.544779777526855,0.001995086669921875,0.0,0.05
10963,0.8688074483502572,-0.6377915158166999,-0.11118066989491199,22.54677414894104,0.0019943714141845703,0.0,0.05
10964,0.8673937316561418,-0.6562902965211358,-0.11146669122916222,22.548768997192383,0.0019948482513427734,0.0,0.05
10965,0.8661370945947059,-0.6720332929822208,-0.11214238336355675,22.55079197883606,0.002022981643676758,0.0,0.05
10966,0.8647233779005905,-0.6802925148536203,-0.11322994571925202,22.552803993225098,0.002012014389038086,0.0,0.05
10967,0.8631525815737956,-0.6882211561833108,-0.11471705313154704,22.554781675338745,0.001977682113647461,0.0,0.05
10968,0.8615817852470007,-0.7015037584989506,-0.11657547144109215,22.556776762008667,0.001995086669921875,0.0,0.05
